Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,37,3/8/20 12:35,3/8/20 12:35,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Ethiopia Kochere Retail 12oz.,,Beans,Coffee & Tea,Coffee Beans,21,0,21,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,3/8/20 12:37,3/8/20 12:37,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,3/8/20 12:37,3/8/20 12:37,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,3/8/20 12:43,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,3/8/20 12:43,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,3/8/20 12:48,3/8/20 12:48,5E+17,Andy Lau,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.36,0,4.36,1,0.39,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,3/8/20 13:14,3/8/20 13:14,5E+17,Emma Anderegg,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,3/8/20 13:15,3/8/20 13:15,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,42,3/8/20 13:15,3/8/20 13:15,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,39,3/8/20 13:21,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,3/8/20 13:21,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,3/8/20 13:21,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mikkeller Beer Geek Stout Can,,Beer,Beverages,Beer,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,39,3/8/20 13:21,3/8/20 12:42,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Duclaw For Pete's Sake,,Beer,Beverages,Beer,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,43,3/8/20 13:25,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,44,3/8/20 13:27,3/8/20 13:26,5E+17,Emma Anderegg,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,3/8/20 13:27,3/8/20 13:26,5E+17,Emma Anderegg,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,3/8/20 13:27,3/8/20 13:26,5E+17,Emma Anderegg,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,36,3/8/20 13:28,3/8/20 12:18,5E+17,Emma Anderegg,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,3/8/20 13:28,3/8/20 12:18,5E+17,Emma Anderegg,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,3/8/20 13:32,3/8/20 13:32,5E+17,Twiggy Gertz,106,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,3/8/20 13:32,3/8/20 13:32,5E+17,Twiggy Gertz,106,Dining Room,All Day,Dine In,5E+17,5E+17,,,Bloody Mary,,Brunch Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,3/8/20 13:35,3/8/20 13:35,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte (before 6pm only),,Cold,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,3/8/20 13:36,3/8/20 13:36,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,3/8/20 13:36,3/8/20 13:36,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,3/8/20 13:37,3/8/20 13:36,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Macchiato (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,3/8/20 13:37,3/8/20 13:36,5E+17,Twiggy Gertz,108,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/8/20 13:37,3/8/20 13:37,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,3/8/20 13:37,3/8/20 13:37,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,49,3/8/20 13:37,3/8/20 13:37,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,49,3/8/20 13:37,3/8/20 13:37,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/8/20 13:43,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/8/20 13:43,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Imperial Homefries,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/8/20 13:43,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,17,0,17,1,1.51,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,51,3/8/20 13:44,3/8/20 13:43,5E+17,Emma Anderegg,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,51,3/8/20 13:44,3/8/20 13:43,5E+17,Emma Anderegg,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,51,3/8/20 13:44,3/8/20 13:43,5E+17,Emma Anderegg,7,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,52,3/8/20 13:47,3/8/20 13:47,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,3/8/20 13:52,3/8/20 13:52,5E+17,Emma Anderegg,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/8/20 13:52,3/8/20 13:52,5E+17,Emma Anderegg,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/8/20 13:52,3/8/20 13:52,5E+17,Emma Anderegg,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,54,3/8/20 13:53,3/8/20 13:53,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,54,3/8/20 13:53,3/8/20 13:53,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,3/8/20 13:54,3/8/20 13:14,5E+17,Emma Anderegg,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,3/8/20 13:54,3/8/20 13:14,5E+17,Emma Anderegg,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,3/8/20 13:57,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,3/8/20 13:57,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Juice,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,3/8/20 13:57,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/8/20 13:58,3/8/20 13:58,5E+17,Emma Anderegg,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,56,3/8/20 13:58,3/8/20 13:58,5E+17,Emma Anderegg,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,55,3/8/20 14:05,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,3/8/20 14:05,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,55,3/8/20 14:05,3/8/20 13:56,5E+17,Emma Anderegg,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,57,3/8/20 14:09,3/8/20 14:08,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,43,3/8/20 14:10,3/8/20 13:24,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,53,3/8/20 14:13,3/8/20 13:52,5E+17,Emma Anderegg,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,3/8/20 14:13,3/8/20 13:52,5E+17,Emma Anderegg,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,58,3/8/20 14:19,3/8/20 14:19,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,8.73,0,8.73,2,0.77,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,3/8/20 14:20,3/8/20 11:56,5E+17,Twiggy Gertz,11,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,3/8/20 14:22,3/8/20 13:36,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,3/8/20 14:22,3/8/20 13:36,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,3/8/20 14:23,3/8/20 14:23,5E+17,Emma Anderegg,202,Dining Room,All Day,Take Out,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,3/8/20 14:33,3/8/20 14:33,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,61,3/8/20 14:50,3/8/20 14:50,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/8/20 15:03,3/8/20 15:02,5E+17,Emma Anderegg,903,Dining Room,All Day,Take Out,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,17,17,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,3/8/20 15:03,3/8/20 15:03,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,64,3/8/20 15:05,3/8/20 15:03,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,3/8/20 15:05,3/8/20 15:03,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,64,3/8/20 15:05,3/8/20 15:03,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/8/20 15:06,3/8/20 15:05,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/8/20 15:06,3/8/20 15:05,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,65,3/8/20 15:06,3/8/20 15:05,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,65,3/8/20 15:06,3/8/20 15:05,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,65,3/8/20 15:07,3/8/20 15:05,5E+17,Emma Anderegg,1,Dining Room,All Day,Dine In,5E+17,5E+17,,,Sunrise Sandwich,,Brunch,Brunch,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,61,3/8/20 15:15,3/8/20 14:50,5E+17,Emma Anderegg,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,66,3/8/20 15:19,3/8/20 15:18,5E+17,Emma Anderegg,906,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,13,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,67,3/8/20 15:23,3/8/20 15:22,5E+17,Emma Anderegg,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,68,3/8/20 15:28,3/8/20 15:28,5E+17,Emma Anderegg,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,69,3/8/20 15:30,3/8/20 15:29,5E+17,Emma Anderegg,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,69,3/8/20 15:30,3/8/20 15:29,5E+17,Emma Anderegg,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,5.51,0,5.51,1,0.49,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,50,3/8/20 15:34,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/8/20 15:34,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,50,3/8/20 15:34,3/8/20 13:42,5E+17,Emma Anderegg,6,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,3/8/20 15:49,3/8/20 15:02,5E+17,Emma Anderegg,903,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,3/8/20 15:57,3/8/20 15:03,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,71,3/8/20 15:57,3/8/20 15:57,5E+17,Emma Anderegg,13,Dining Room,All Day,Dine In,5E+17,5E+17,,,Daydreamer,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,3/8/20 16:01,3/8/20 16:00,5E+17,Emma Anderegg,,,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,73,3/8/20 16:32,3/8/20 16:32,5E+17,Emma Anderegg,,,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,74,3/8/20 16:47,3/8/20 16:47,5E+17,Emma Anderegg,,,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,74,3/8/20 16:47,3/8/20 16:47,5E+17,Emma Anderegg,,,Dinner,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,75,3/8/20 16:58,3/8/20 16:58,5E+17,Emma Anderegg,103,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,16.53,0,16.53,4,1.47,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,75,3/8/20 16:58,3/8/20 16:58,5E+17,Emma Anderegg,103,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,76,3/8/20 16:58,3/8/20 16:58,5E+17,Emma Anderegg,203,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,77,3/8/20 17:09,3/8/20 17:09,5E+17,Omar Casas,108,Dining Room,Dinner,Take Out,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,78,3/8/20 17:11,3/8/20 17:10,5E+17,Omar Casas,107,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
