Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,45,10/1/20 20:31,10/1/20 20:30,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,10/1/20 20:41,10/1/20 20:06,5E+17,Alfredo Vargas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Tequila - Pueblo Viejo Blanco,,Rail,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,10/1/20 20:42,10/1/20 20:42,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,46,10/1/20 20:51,10/1/20 20:42,5E+17,Alfredo Vargas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,10/1/20 20:52,10/1/20 19:55,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,10/1/20 20:52,10/1/20 19:55,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,47,10/1/20 21:46,10/1/20 21:46,5E+17,Edwin Krantz,R1,Outside,,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,47,10/1/20 21:46,10/1/20 21:46,5E+17,Edwin Krantz,R1,Outside,,Dine In,5E+17,5E+17,,,White Rum - El Dorado 3yr,,Rail,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,10/2/20 9:22,10/2/20 9:22,5E+17,Alfredo Vargas,R4,Outside,,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,10/2/20 9:22,10/2/20 9:22,5E+17,Alfredo Vargas,R4,Outside,,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,1,10/2/20 9:22,10/2/20 9:22,5E+17,Alfredo Vargas,R4,Outside,,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,10/2/20 10:08,10/2/20 9:50,5E+17,Alfredo Vargas,,,,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,10/2/20 10:16,10/2/20 10:16,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,10/2/20 10:43,10/2/20 10:43,5E+17,Alfredo Vargas,R2,Outside,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,10/2/20 10:55,10/2/20 10:43,5E+17,Alfredo Vargas,,,,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,10/2/20 10:55,10/2/20 10:43,5E+17,Alfredo Vargas,,,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,10/2/20 11:00,10/2/20 11:00,5E+17,Alfredo Vargas,R4,Outside,,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,10/2/20 12:01,10/2/20 12:01,5E+17,Alfredo Vargas,R2,Outside,All Day,Take Out,5E+17,5E+17,,,Banh Matter,,Lunch,Daytime,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,10/2/20 12:12,10/2/20 12:12,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,10/2/20 12:12,10/2/20 12:12,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cheddar Chive Biscuit,,House Made,Pastries,Food,3.75,0,3.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,9,10/2/20 12:38,10/2/20 12:38,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Olive Oil Cake w/fresh Ricotta Cream and Aperol Citrus Syrup,,Desserts ( Limited Availability),Fri Dinner,Food,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #093812972987286
5E+17,9,10/2/20 12:38,10/2/20 12:38,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,8.5,0,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #093812972987286
5E+17,9,10/2/20 12:38,10/2/20 12:38,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Simon C Grubhub #093812972987286
5E+17,10,10/2/20 12:49,10/2/20 12:49,5E+17,Alfredo Vargas,******TO GO 2  ***!!!,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,11,10/2/20 13:03,10/2/20 12:50,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,12,10/2/20 13:17,10/2/20 13:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Craft Ginger Ale,,Sodas etc.,Soda etc.,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #416112978583107
5E+17,12,10/2/20 13:17,10/2/20 13:17,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,F'N BLT,,Lunch,Daytime,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rachel Madris Grubhub #416112978583107
5E+17,13,10/2/20 13:23,10/2/20 13:23,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,14,10/2/20 13:27,10/2/20 13:27,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,10/2/20 14:00,10/2/20 14:00,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Fri Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,10/2/20 14:03,10/2/20 14:03,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,10/2/20 14:03,10/2/20 14:03,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,16,10/2/20 14:03,10/2/20 14:03,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,10/2/20 14:12,10/2/20 14:08,5E+17,Alfredo Vargas,TO GO 1,Outside,All Day,Dine In,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Fri Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rob
5E+17,17,10/2/20 14:12,10/2/20 14:08,5E+17,Alfredo Vargas,TO GO 1,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Rob
5E+17,17,10/2/20 14:12,10/2/20 14:08,5E+17,Alfredo Vargas,TO GO 1,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,Rob
5E+17,16,10/2/20 14:31,10/2/20 14:03,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,10/2/20 14:31,10/2/20 14:03,5E+17,Alfredo Vargas,8,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,7.35,0,7.35,2,0.65,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,10/2/20 14:37,10/2/20 14:37,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,10/2/20 14:37,10/2/20 14:37,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cheddar Chive Biscuit,,House Made,Pastries,Food,3.75,0,3.75,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,10/2/20 14:42,10/2/20 14:42,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Cortado,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,20,10/2/20 14:42,10/2/20 14:42,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,"Other Half ""DDH Citra Daydream"" Oat Cream IPA / 6% abv / 160z Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,10/2/20 14:56,10/2/20 14:56,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,10/2/20 14:56,10/2/20 14:56,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Hot Tea,,Hot,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,10/2/20 15:02,10/2/20 14:00,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,"3 Floyds ""Zombie Dust"" Pale Ale / 6.2% abv 12oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,10/2/20 15:02,10/2/20 14:00,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,"3 Floyds ""Zombie Dust"" Pale Ale / 6.2% abv 12oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,15,10/2/20 15:02,10/2/20 14:00,5E+17,Alfredo Vargas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,"3 Floyds ""Zombie Dust"" Pale Ale / 6.2% abv 12oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,22,10/2/20 15:03,10/2/20 15:03,5E+17,Alfredo Vargas,R3,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,10/2/20 15:06,10/2/20 15:06,5E+17,Alfredo Vargas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,10/2/20 15:07,10/2/20 15:07,5E+17,Omar Casas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,10/2/20 15:07,10/2/20 15:07,5E+17,Omar Casas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,10/2/20 15:25,10/2/20 15:25,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Fri Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,10/2/20 15:25,10/2/20 15:25,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Fri Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,10/2/20 15:25,10/2/20 15:25,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,"SingleCut ""Plain Top Pils"" Pilsner / 5.2% abv / 12oz, 16oz Draft or 64 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,12,0,12,2,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,26,10/2/20 15:35,10/2/20 15:35,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,26,10/2/20 15:35,10/2/20 15:35,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Side Chips,,Dinner Menu,Fri Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,10/2/20 15:38,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,27,10/2/20 15:38,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,27,10/2/20 15:38,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,28,10/2/20 15:41,10/2/20 15:41,5E+17,Omar Casas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Black Bean Burger,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,10/2/20 15:41,10/2/20 15:41,5E+17,Omar Casas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,24,10/2/20 15:46,10/2/20 15:07,5E+17,Omar Casas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,29,10/2/20 15:46,10/2/20 15:46,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,10/2/20 15:49,10/2/20 15:49,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Fri Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,10/2/20 15:49,10/2/20 15:49,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,10/2/20 15:50,10/2/20 15:49,5E+17,Alfredo Vargas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,10/2/20 15:57,10/2/20 15:56,5E+17,Omar Casas,R2,Outside,All Day,Dine In,5E+17,5E+17,,,"SingleCut ""Plain Top Pils"" Pilsner / 5.2% abv / 12oz, 16oz Draft or 64 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/2/20 15:59,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/2/20 15:59,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Bar Chips,,Dinner Menu,Fri Dinner,Food,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,10/2/20 16:00,10/2/20 16:00,5E+17,Alfredo Vargas,2,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,33,10/2/20 16:00,10/2/20 16:00,5E+17,Alfredo Vargas,2,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,10/2/20 16:05,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,27,10/2/20 16:05,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,34,10/2/20 16:22,10/2/20 16:22,5E+17,Omar Casas,T2,Outside,All Day,Dine In,5E+17,5E+17,,,"Ten Bends ""Northern Heights "" Double IPA / 8% abv / 16oz Cans",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/2/20 16:22,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,10/2/20 16:25,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,TRUE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,35,10/2/20 16:34,10/2/20 16:33,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Tequila - Pueblo Viejo Blanco,,Rail,Beverages,Liquor,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,10/2/20 16:34,10/2/20 16:33,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,10/2/20 16:34,10/2/20 16:33,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,36,10/2/20 16:44,10/2/20 16:44,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"Westbrook ""Strawberry Rhubarb Pie Gose"" / 4% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.00E+00,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,10/2/20 16:45,10/2/20 16:44,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,"Graft Cider ""Field Day"" Hard Cider / 6.9% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,7,0,7,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,10/2/20 16:57,10/2/20 16:57,5E+17,Omar Casas,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,10/2/20 16:57,10/2/20 16:57,5E+17,Omar Casas,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Fri Dinner,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,10/2/20 16:57,10/2/20 16:57,5E+17,Omar Casas,Big Table,Outside,All Day,Dine In,5E+17,5E+17,,,Iced Tea (call for availability),,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,38,10/2/20 16:58,10/2/20 16:58,5E+17,Omar Casas,R1,Outside,All Day,Dine In,5E+17,5E+17,,,Tequila - Pueblo Viejo Blanco,,Rail,Beverages,Liquor,18,0,18,3,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,27,10/2/20 17:00,10/2/20 15:37,5E+17,Omar Casas,Bench2,Outside,All Day,Dine In,5E+17,5E+17,,,Side Chips,,Dinner Menu,Fri Dinner,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,"PALMESE, VANESSA"
5E+17,26,10/2/20 17:10,10/2/20 15:35,5E+17,Omar Casas,Bench1,Outside,All Day,Dine In,5E+17,5E+17,,,Tessellae Old Vines,,Wine,Beverages,Wine,11.94,0,11.94,1,1.06,FALSE,FALSE,FALSE,Tax Included,,
5E+17,39,10/2/20 17:11,10/2/20 17:11,5E+17,Omar Casas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,40,10/2/20 17:25,10/2/20 17:24,5E+17,Omar Casas,Bench3,Outside,All Day,Dine In,5E+17,5E+17,,,Club Soda,,Sodas etc.,Soda etc.,N/A Beverages,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,41,10/2/20 17:56,10/2/20 17:56,5E+17,Omar Casas,TO GO 1,Outside,All Day,Dine In,5E+17,5E+17,,,Cappuccino,,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,32,10/2/20 18:03,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/2/20 18:03,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Fri Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,32,10/2/20 18:03,10/2/20 15:59,5E+17,Omar Casas,R4,Outside,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Fri Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,10/2/20 18:10,10/2/20 18:05,5E+17,Ryan Mozlin,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Garlic Parmesan Fries,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,42,10/2/20 18:10,10/2/20 18:05,5E+17,Ryan Mozlin,10,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Fri Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
