Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,53,6/12/20 20:49,6/12/20 20:30,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,53,6/12/20 20:49,6/12/20 20:30,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"JuneShire ""Blood Orange Mint"" Hard Kombucha / 6% abv / 12 oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,6/13/20 12:06,6/13/20 12:05,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Smash Burger,,Lunch,Daytime,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,6/13/20 12:06,6/13/20 12:05,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,6/13/20 12:25,6/13/20 12:05,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,6/13/20 12:34,6/13/20 12:34,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,2,6/13/20 12:34,6/13/20 12:34,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,6/13/20 12:38,6/13/20 12:38,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,6/13/20 12:39,6/13/20 12:38,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,4.5,8.5,1,0.75,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,6/13/20 12:39,6/13/20 12:38,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Psychic Life Coach"" IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,5,6/13/20 12:46,6/13/20 12:46,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,6/13/20 12:54,6/13/20 12:54,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,6/13/20 12:54,6/13/20 12:54,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Lunch,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,6,6/13/20 12:54,6/13/20 12:54,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,,,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,7,6/13/20 12:55,6/13/20 12:54,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Heartbreaker Retail 12oz.,,Beans,Coffee & Tea,Coffee Beans,17,0,17,1,0.00E+00,TRUE,FALSE,FALSE,Tax Included,No Effect,
5E+17,8,6/13/20 13:31,6/13/20 13:30,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,9,6/13/20 13:31,6/13/20 13:31,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,6/13/20 13:50,6/13/20 13:35,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,10,6/13/20 13:50,6/13/20 13:35,5E+17,Alfredo Vargas,,,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,6/13/20 13:50,6/13/20 13:50,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Grilled Chicken Buffalo Mac and Cheese,,Dinner Menu,Dinner,Food,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,6/13/20 13:52,6/13/20 13:52,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Edmund's Oast ""Bound By Time""  IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,12,6/13/20 13:52,6/13/20 13:52,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Almond,,Croissants,Pastries,Food,4,0,4,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,13,6/13/20 13:55,6/13/20 13:55,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,11,6/13/20 14:03,6/13/20 13:50,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,14,6/13/20 14:05,6/13/20 14:05,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,6/13/20 14:07,6/13/20 14:06,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mocha,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,6/13/20 14:07,6/13/20 14:06,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,15,6/13/20 14:07,6/13/20 14:06,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,16,6/13/20 14:10,6/13/20 14:10,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Psychic Life Coach"" IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,17,6/13/20 14:41,6/13/20 14:41,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,18,6/13/20 14:54,6/13/20 14:54,5E+17,Alfredo Vargas,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Psychic Life Coach"" IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,19,6/13/20 15:04,6/13/20 15:04,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,19,6/13/20 15:04,6/13/20 15:04,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Tonic,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,20,6/13/20 15:08,6/13/20 15:08,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,21,6/13/20 15:09,6/13/20 15:09,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,21,6/13/20 15:09,6/13/20 15:09,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,6/13/20 15:17,6/13/20 15:17,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Plain,,Croissants,Pastries,Food,3,0,3,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,22,6/13/20 15:17,6/13/20 15:17,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,23,6/13/20 15:20,6/13/20 15:20,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,23,6/13/20 15:20,6/13/20 15:20,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Frosted Budapest Cake (contains walnuts),,Desserts ( Limited Availability),Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/13/20 15:21,6/13/20 15:21,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,24,6/13/20 15:21,6/13/20 15:21,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,25,6/13/20 15:25,6/13/20 15:24,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,26,6/13/20 15:31,6/13/20 15:31,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,11.71,0,11.71,3,1.04,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,27,6/13/20 15:36,6/13/20 15:36,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,"JuneShire ""Blood Orange Mint"" Hard Kombucha / 6% abv / 12 oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,6/13/20 15:50,6/13/20 15:50,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,28,6/13/20 15:50,6/13/20 15:50,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,29,6/13/20 15:55,6/13/20 15:55,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,29,6/13/20 15:55,6/13/20 15:55,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,30,6/13/20 16:04,6/13/20 16:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,6/13/20 16:04,6/13/20 16:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Westbrook ""One Claw""  Tropical Pale Ale / 5.5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,30,6/13/20 16:04,6/13/20 16:03,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Edmund's Oast ""Bound By Time""  IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,2,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Edmund's Oast ""Bound By Time""  IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Night Shift ‘HOOT Black Cherry Lemon’ Hard Seltzer / 4% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Night Shift ‘HOOT Black Cherry Lemon’ Hard Seltzer / 4% abv / 16oz Can,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,31,6/13/20 16:19,6/13/20 16:19,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Crystal Holminski Grubhub #421811866845745
5E+17,32,6/13/20 16:30,6/13/20 16:21,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Blanton's Bourbon Single Barrel,Spirits,Back Bar,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,33,6/13/20 16:39,6/13/20 16:39,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Flying Dog Tropical Bitch / 8% abv / 12oz Bottle,,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andres Maldonado Grubhub #140411869237191
5E+17,33,6/13/20 16:39,6/13/20 16:39,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andres Maldonado Grubhub #140411869237191
5E+17,33,6/13/20 16:39,6/13/20 16:39,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,Andres Maldonado Grubhub #140411869237191
5E+17,33,6/13/20 16:39,6/13/20 16:39,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andres Maldonado Grubhub #140411869237191
5E+17,33,6/13/20 16:39,6/13/20 16:39,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Andres Maldonado Grubhub #140411869237191
5E+17,34,6/13/20 16:42,6/13/20 16:42,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,34,6/13/20 16:42,6/13/20 16:42,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Ommegang Neon,,Beer,Beverages,Beer,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,35,6/13/20 16:52,6/13/20 16:52,5E+17,Alfredo Vargas,205,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,30,0,30,3,2.66,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,36,6/13/20 17:06,6/13/20 17:06,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Collective Arts ""Life in the Clouds"" NEIPA / 6.1% abv / 12oz Draft or 63 oz Growler",,Beer / Hard Seltzer / Cider,Adult Beverages,,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,37,6/13/20 17:07,6/13/20 17:07,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cocktail of the day,,Cocktails,Adult Beverages,,20,0,20,2,1.78,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,38,6/13/20 17:07,6/13/20 17:07,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Americano,,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,39,6/13/20 17:23,6/13/20 17:23,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Turmeric Ginger Peni-Tonic,,Cocktails,Adult Beverages,,27,0,27,3,2.4,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,40,6/13/20 17:24,6/13/20 17:23,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte,,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,40,6/13/20 17:24,6/13/20 17:23,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Iced Latte,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,6/13/20 17:25,6/13/20 17:25,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,41,6/13/20 17:25,6/13/20 17:25,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,42,6/13/20 17:28,6/13/20 17:28,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Twelve Percent Beer Project  ""House Lager"" / 5% abv / 12oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,43,6/13/20 17:33,6/13/20 17:33,5E+17,Alfredo Vargas,203,Dining Room,All Day,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Lunch,Daytime,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,44,6/13/20 17:50,6/13/20 17:49,5E+17,Alfredo Vargas,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Darrin's Old Fashioned,,Cocktails,Adult Beverages,,18,0,18,2,1.6,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Four-Cheese Mac,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,9.25,0,9.25,1,0.82,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,"Omnipollo ""Bianca Double Raspberry Lassi Gose"" / 6%  abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Turmeric Ginger Peni-Tonic,,Cocktails,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,45,6/13/20 17:58,6/13/20 17:58,5E+17,Alfredo Vargas,,,All Day,GrubHub Pickup,5E+17,5E+17,,,Guac & Chips  (with any cocktail purchase),,Dinner Menu,Dinner,Food,5,0,5,1,0.44,FALSE,FALSE,FALSE,Tax Not Included,No Effect,Meredith Dros Grubhub #902711868684092
5E+17,46,6/13/20 18:11,6/13/20 18:11,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,46,6/13/20 18:11,6/13/20 18:11,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,47,6/13/20 18:13,6/13/20 18:13,5E+17,Alfredo Vargas,204,Dining Room,All Day,Dine In,5E+17,5E+17,,,Matcha Latte,,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,48,6/13/20 18:26,6/13/20 18:23,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"Grimm ""Psychic Life Coach"" IPA / 7% abv / 16oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,48,6/13/20 18:26,6/13/20 18:23,5E+17,Edwin Krantz,202,Dining Room,All Day,Dine In,5E+17,5E+17,,,"JuneShire ""Blood Orange Mint"" Hard Kombucha / 6% abv / 12 oz Can",,Beer / Hard Seltzer / Cider,Adult Beverages,,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
