Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
5E+17,56,2/22/20 14:27,2/22/20 14:27,5E+17,Twiggy Gertz,107,Dining Room,All Day,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,57,2/22/20 14:32,2/22/20 14:32,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,58,2/22/20 14:33,2/22/20 14:33,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,59,2/22/20 14:43,2/22/20 14:43,5E+17,Twiggy Gertz,,,All Day,Take Out,5E+17,5E+17,,,Avocado Toast,,All-Day Breakfast,Daytime,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,2/22/20 14:47,2/22/20 14:46,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burger,,Brunch,Brunch,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,2/22/20 14:47,2/22/20 14:46,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,60,2/22/20 14:47,2/22/20 14:46,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,10.1,0,10.1,1,0.9,FALSE,FALSE,FALSE,Tax Included,,
5E+17,61,2/22/20 14:48,2/22/20 14:48,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,60,2/22/20 14:50,2/22/20 14:46,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Applewood Smoked Bacon,,Brunch Sides,Brunch,Food,4,0,4,1,0.36,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,2/22/20 14:56,2/22/20 14:56,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,2/22/20 14:56,2/22/20 14:56,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,62,2/22/20 14:56,2/22/20 14:56,5E+17,Twiggy Gertz,5,Dining Room,All Day,Dine In,5E+17,5E+17,,,Guava Bellini,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,63,2/22/20 15:01,2/22/20 15:01,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Doctor Bird French Toast,,Brunch,Brunch,Food,9,0,9,1,0.8,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,64,2/22/20 15:05,2/22/20 15:05,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,60,2/22/20 15:38,2/22/20 14:46,5E+17,Twiggy Gertz,3,Dining Room,All Day,Dine In,5E+17,5E+17,,,Chai Latte,,Hot,Coffee & Tea,Coffee,5.05,0,5.05,1,0.45,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,65,2/22/20 15:50,2/22/20 15:50,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,2/22/20 15:54,2/22/20 15:54,5E+17,Twiggy Gertz,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,2/22/20 15:54,2/22/20 15:54,5E+17,Twiggy Gertz,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Big Bloody Deal,,Brunch Cocktails,Beverages,Liquor,12,0,12,1,1.06,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,66,2/22/20 15:54,2/22/20 15:54,5E+17,Twiggy Gertz,105,Dining Room,All Day,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,67,2/22/20 15:59,2/22/20 15:59,5E+17,Twiggy Gertz,,,All Day,Dine In,5E+17,5E+17,,,Cortado (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,68,2/22/20 16:03,2/22/20 16:03,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,69,2/22/20 16:12,2/22/20 16:12,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,4.59,0,4.59,2,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,63,2/22/20 16:13,2/22/20 15:01,5E+17,Twiggy Gertz,4,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,70,2/22/20 16:40,2/22/20 16:40,5E+17,Twiggy Gertz,107,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Mimosa,,Brunch Cocktails,Beverages,Liquor,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,70,2/22/20 16:40,2/22/20 16:40,5E+17,Twiggy Gertz,107,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,71,2/22/20 16:53,2/22/20 16:41,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Macchiato (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,71,2/22/20 16:53,2/22/20 16:41,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,65,2/22/20 17:05,2/22/20 15:50,5E+17,Twiggy Gertz,103,Dining Room,All Day,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,72,2/22/20 17:16,2/22/20 17:15,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,2/22/20 17:16,2/22/20 17:15,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Chicken Tinga Empanadas,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,72,2/22/20 17:16,2/22/20 17:15,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Matcha (before 6pm only),,Hot,Coffee & Tea,Coffee,4.59,0,4.59,1,0.41,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,72,2/22/20 17:16,2/22/20 17:15,5E+17,Twiggy Gertz,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,73,2/22/20 17:22,2/22/20 17:22,5E+17,Twiggy Gertz,,,Dinner,Dine In,5E+17,5E+17,,,Americano (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,74,2/22/20 17:40,2/22/20 17:39,5E+17,Sean Bethoulle,,,Dinner,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,75,2/22/20 18:01,2/22/20 18:01,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,75,2/22/20 18:01,2/22/20 18:01,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Gun Hill Smoothie,,Beer,Beverages,Beer,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,2/22/20 18:16,2/22/20 18:16,5E+17,Twiggy Gertz,103,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,3.5,10.5,1,0.93,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,2/22/20 18:39,2/22/20 18:39,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,78,2/22/20 18:39,2/22/20 18:39,5E+17,Sean Bethoulle,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Chateau Jouclary,,Wine,Beverages,Wine,20.21,0,20.21,2,1.79,FALSE,FALSE,FALSE,Tax Included,,
5E+17,75,2/22/20 18:47,2/22/20 18:01,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Gun Hill Smoothie,,Beer,Beverages,Beer,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,77,2/22/20 18:47,2/22/20 18:39,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Solstice Gimlet,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,76,2/22/20 18:59,2/22/20 18:16,5E+17,Twiggy Gertz,103,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Stirred Cocktail Of The Day,Favorites,Cocktails,Beverages,Liquor,10,2.5,7.5,1,0.67,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,79,2/22/20 19:16,2/22/20 19:13,5E+17,Sean Bethoulle,,,Dinner,Take Out,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Green Goblin,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Elevator Pitch,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Green Goblin,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Green Goblin,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Elevator Pitch,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,28,0,28,2,2.48,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 19:23,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Banh Matter,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,81,2/22/20 19:26,2/22/20 19:26,5E+17,Sean Bethoulle,901,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,9,9,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,82,2/22/20 19:41,2/22/20 19:41,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 20:00,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Elevator Pitch,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 20:00,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Before Long,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,82,2/22/20 20:00,2/22/20 19:41,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Singlecut Kim,,Beer,Beverages,Beer,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,81,2/22/20 20:10,2/22/20 19:26,5E+17,Sean Bethoulle,901,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,15,15,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,81,2/22/20 20:55,2/22/20 19:26,5E+17,Sean Bethoulle,901,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,14,0,1,0.00E+00,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,82,2/22/20 21:08,2/22/20 19:41,5E+17,Sean Bethoulle,5,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Victory Pilsner,,Beer,Beverages,Beer,7,0,7,1,0.62,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 21:10,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Canadian Old-Fashioned,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,80,2/22/20 21:10,2/22/20 19:23,5E+17,Sean Bethoulle,7,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Shortstack,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Truffle Fries,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Rainbow Kale Salad,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Wilted Kale Grain Bowl,,Dinner Menu,Dinner,Food,15,0,15,1,1.33,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Elevator Pitch,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 21:54,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Margarita,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,84,2/22/20 22:03,2/22/20 22:03,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Smash Burger,,Dinner Menu,Dinner,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,84,2/22/20 22:03,2/22/20 22:03,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Honey Citrus Wings,,Dinner Menu,Dinner,Food,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,85,2/22/20 22:24,2/22/20 22:23,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Risotto Croquettes,,Dinner Menu,Dinner,Food,6,0,6,1,0.53,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,85,2/22/20 22:24,2/22/20 22:23,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,White Rum - El Dorado 3yr,,Rail,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,86,2/22/20 22:24,2/22/20 22:24,5E+17,Sean Bethoulle,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Fried Chicken Sandwich,,Dinner Menu,Dinner,Food,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,84,2/22/20 22:26,2/22/20 22:03,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,84,2/22/20 22:26,2/22/20 22:03,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 22:26,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Before Long,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,83,2/22/20 22:26,2/22/20 21:53,5E+17,Sean Bethoulle,6,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Before Long,Winter 2020,Cocktails,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,85,2/22/20 23:01,2/22/20 22:23,5E+17,Sean Bethoulle,1,Dining Room,Dinner,Dine In,5E+17,5E+17,,,White Rum - El Dorado 3yr,,Rail,Beverages,Liquor,13,0,13,1,1.15,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,84,2/22/20 23:18,2/22/20 22:03,5E+17,Sean Bethoulle,3,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Bourbon Shake,Favorites,Cocktails,Beverages,Liquor,11,0,11,1,0.98,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,86,2/22/20 23:41,2/22/20 22:24,5E+17,Sean Bethoulle,105,Dining Room,Dinner,Dine In,5E+17,5E+17,,,Stirred Cocktail Of The Day,Winter 2020,Cocktails,Beverages,Liquor,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,1,2/23/20 8:25,2/23/20 8:23,5E+17,Carrie Waye,201,Dining Room,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,8.27,0,8.27,2,0.73,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,2,2/23/20 8:37,2/23/20 8:37,5E+17,Carrie Waye,201,Dining Room,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,3,2/23/20 9:16,2/23/20 9:16,5E+17,Carrie Waye,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.3,0,2.3,1,0.2,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4,2/23/20 9:17,2/23/20 9:17,5E+17,Carrie Waye,4,Dining Room,,Dine In,5E+17,5E+17,,,Chocolate,,Croissants,Pastries,Food,3.5,0,3.5,1,0.00E+00,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,5,2/23/20 9:18,2/23/20 9:18,5E+17,Carrie Waye,201,Dining Room,,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,6,2/23/20 9:24,2/23/20 9:24,5E+17,Carrie Waye,201,Dining Room,,Dine In,5E+17,5E+17,,,Drip Coffee,,Coffee,Coffee & Tea,Coffee,2.76,0,2.76,1,0.24,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,2/23/20 9:29,2/23/20 9:29,5E+17,Carrie Waye,1,Dining Room,,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,2/23/20 9:29,2/23/20 9:29,5E+17,Carrie Waye,1,Dining Room,,Dine In,5E+17,5E+17,,,Espresso (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.22,0,3.22,1,0.28,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,7,2/23/20 9:29,2/23/20 9:29,5E+17,Carrie Waye,1,Dining Room,,Dine In,5E+17,5E+17,,,Pirate Fuel,,Brunch Cocktails,Beverages,Liquor,8,0,8,1,0.71,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,2/23/20 9:36,2/23/20 9:17,5E+17,Carrie Waye,4,Dining Room,,Dine In,5E+17,5E+17,,,Rosemary Homefries,,Brunch Sides,Brunch,Food,5,0,5,1,0.44,TRUE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4,2/23/20 9:36,2/23/20 9:17,5E+17,Carrie Waye,4,Dining Room,,Dine In,5E+17,5E+17,,,1 Scramled Egg Well Done,,,,,2,0,2,1,0.18,FALSE,FALSE,FALSE,Tax Not Included,,
5E+17,4,2/23/20 9:51,2/23/20 9:17,5E+17,Carrie Waye,4,Dining Room,,Dine In,5E+17,5E+17,,,Cappuccino (before 6pm only),,Coffee,Coffee & Tea,Coffee,3.9,0,3.9,1,0.35,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Cold Brew,,Cold,Coffee & Tea,Coffee,3.67,0,3.67,1,0.33,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Latte (before 6pm only),,Coffee,Coffee & Tea,Coffee,4.13,0,4.13,1,0.37,FALSE,FALSE,FALSE,Tax Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,16,0,16,1,1.42,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Avocado Toast,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Eggs Benny-Twist,,Brunch,Brunch,Food,14,0,14,1,1.24,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,4001,2/23/20 9:58,2/23/20 9:45,5E+17,Carrie Waye,9,Dining Room,,Dine In,5E+17,5E+17,,,Juice,,NA Beverages,Beverages,N/A Beverages,3,0,3,1,0.27,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
5E+17,8,2/23/20 9:58,2/23/20 9:58,5E+17,Emma Anderegg,103,Dining Room,,Dine In,5E+17,5E+17,,,Breakfast Burrito,,Brunch,Brunch,Food,10,0,10,1,0.89,FALSE,FALSE,FALSE,Tax Not Included,No Effect,
